index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20130118,,,0.0536500707142868,,,,,,,,,,,-0.1435957103267946,,,,,,,,,-0.1664749618835339,,,,,-0.1047371433868836,,-0.0343318948223511,,,,,,,,,,,,-0.0814649965689525,2.497901609808621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0989540001845602
20130121,,,0.0574902711161374,,,,,,,,,,,-0.12780751338829,,,,,,,,,-0.1698894785290703,,,,,-0.098557111848995,,-0.0359424941613194,,,,,,,,,,,,-0.0686388147936982,2.734300000490056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0905762609106087
20130122,,,0.0588923031782031,,,,,,,,,,,-0.1226576298979092,,,,,,,,,-0.1712243767187893,,,,,-0.0967982235880399,,-0.0367229051501663,,,,,,,,,,,,-0.0643568545203228,2.8172989536887685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0875830091696623
20130123,,,0.06011010839615,,,,,,,,,,,-0.1171647532480924,,,,,,,,,-0.1721725164593412,,,,,-0.095001485990321,,-0.0375460595301576,,,,,,,,,,,,-0.0601354224898716,2.8876983565308474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.084495129961482
20130124,,,0.0620531362450599,,,,,,,,,,,-0.1105554080897076,,,,,,,,,-0.1729011977137586,,,,,-0.0931346632599968,,-0.037858153211486,,,,,,,,,,,,-0.0559967388359174,2.955960908347418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0814760217305752
20130125,,,0.0632143325011262,,,,,,,,,,,-0.1057678706432585,,,,,,,,,-0.1737965129300784,,,,,-0.091234989018349,,-0.0381886071302453,,,,,,,,,,,,-0.0519402763713937,3.02943895560748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0787699412773304
20130128,,,0.0661472168652786,,,,,,,,,,,-0.0908485603748061,,,,,,,,,-0.1761824103598673,,,,,-0.0876571963629774,,-0.0397549373422711,,,,,,,,,,,,-0.040154222311111,3.2326113322493377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0711057770974324
20130129,,,0.0675691769096054,,,,,,,,,,,-0.0852340468887324,,,,,,,,,-0.176895369999885,,,,,-0.0864522225994688,,-0.0400672100317429,,,,,,,,,,,,-0.0363396207220816,3.2959411016448787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0683767773098562
20130130,,,0.0689333329865068,,,,,,,,,,,-0.0790302506190204,,,,,,,,,-0.1776259391382776,,,,,-0.0852393535435267,,-0.040380019627786,,,,,,,,,,,,-0.0325758360990685,3.341884794569274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0656060793228496
20130131,,,0.06967424918956,,,,,,,,,,,-0.0729781835284137,,,,,,,,,-0.1784249476670091,,,,,-0.084372301650528,,-0.04035537715665,,,,,,,,,,,,-0.0288183521269977,3.391180347631078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0627818818325084
20130201,,,0.0729277716952873,,,,,,,,,,,-0.0620434946747076,,,,,,,,,-0.17865105002617,,,,,-0.0835145399858662,,-0.0403176594868081,,,,,,,,,,,,-0.0250669687065695,3.4411089608713614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0597820493384922
20130204,,,0.0840714466612701,,,,,,,,,,,-0.0287137797178754,,,,,,,,,-0.1783265992940515,,,,,-0.0803169260234076,,-0.039060307958026,,,,,,,,,,,,-0.0136000212345574,3.5829552258973334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0526939728976997
20130205,,,0.0880019960665236,,,,,,,,,,,-0.0169564430098262,,,,,,,,,-0.1781453003688181,,,,,-0.0791996992941029,,-0.0386712138527083,,,,,,,,,,,,-0.0097119229572284,3.62694788466326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0504128867849338
20130206,,,0.0922030201621725,,,,,,,,,,,-0.0046965699803233,,,,,,,,,-0.1783188780118093,,,,,-0.0780768163391745,,-0.0382560611000091,,,,,,,,,,,,-0.0058003769704971,3.670060364361866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0481548815010977
20130207,,,0.0954332539696873,,,,,,,,,,,0.0076925863569194,,,,,,,,,-0.1789923583943527,,,,,-0.0770201435984201,,-0.0377647436171238,,,,,,,,,,,,-0.0018438237221593,3.715229249620814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0462032378242825
20130208,,,0.1004715403347321,,,,,,,,,,,0.0231899399613597,,,,,,,,,-0.180075768053184,,,,,-0.0759529321678717,,-0.0372435413507711,,,,,,,,,,,,0.0023443735652922,3.812339706688997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0442643462932694
20130218,,,0.1439382827541604,,,,,,,,,,,0.1516415852045958,,,,,,,,,-0.1869250214624724,,,,,-0.0631963658702955,,-0.0332528905442253,,,,,,,,,,,,0.0556304618857244,4.499647607641981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0311887853783791
20130219,,,0.1456241968300955,,,,,,,,,,,0.1620818105594622,,,,,,,,,-0.1872857975689586,,,,,-0.0619818345438957,,-0.0330439066517993,,,,,,,,,,,,0.0619825899114864,4.545788050011906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.029812054589316
20130220,,,0.1475157198548997,,,,,,,,,,,0.1714306594125641,,,,,,,,,-0.1875501756937631,,,,,-0.0607509536808434,,-0.0328207043515478,,,,,,,,,,,,0.0685901058426457,4.650472634575816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0285563994171982
20130221,,,0.1494818516852439,,,,,,,,,,,0.1785432189419245,,,,,,,,,-0.1875195466069232,,,,,-0.0599899234873913,,-0.0326147114694345,,,,,,,,,,,,0.0754470719514545,4.757263788945284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0275937585505412
20130222,,,0.1508015395091033,,,,,,,,,,,0.1820465440038716,,,,,,,,,-0.1871993924857072,,,,,-0.0592479439137403,,-0.0323942085903539,,,,,,,,,,,,0.0823570241962376,4.794125468153262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.026556532501476
20130225,,,0.160232020713807,,,,,,,,,,,0.2005271933515514,,,,,,,,,-0.1876656280166711,,,,,-0.0562742143563521,,-0.0313171766370319,,,,,,,,,,,,0.1033430252287818,4.954355486971634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0203648230189287
20130226,,,0.1638946071884319,,,,,,,,,,,0.2085974829172587,,,,,,,,,-0.1881662159671162,,,,,-0.055636705014887,,-0.0307782539170109,,,,,,,,,,,,0.1104612827842839,5.0106638594106805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0179406368403821
20130227,,,0.1675889345537148,,,,,,,,,,,0.2169629474435113,,,,,,,,,-0.1886324484469455,,,,,-0.0550193093007941,,-0.0302227527863646,,,,,,,,,,,,0.1176705525764356,5.083433167727825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0155187505335533
20130228,,,0.1707063323080344,,,,,,,,,,,0.2246633428445106,,,,,,,,,-0.1894334085252957,,,,,-0.0543987617383887,,-0.0295634731939543,,,,,,,,,,,,0.1250073697875346,5.15770884737826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0126527705558753
20130301,,,0.1749025613488317,,,,,,,,,,,0.2298058894435063,,,,,,,,,-0.1900351932239961,,,,,-0.053817538729636,,-0.0288992477621268,,,,,,,,,,,,0.1324136733501501,5.205125160684933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009717274337727
20130304,,,0.1917218485507119,,,,,,,,,,,0.2544474167280509,,,,,,,,,-0.192164001199872,,,,,-0.0508046293857765,,-0.0274921789099462,,,,,,,,,,,,0.1550284646243734,5.361414722988664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0006016779228921
20130305,,,0.197708982277465,,,,,,,,,,,0.2624476224020532,,,,,,,,,-0.1931017310877677,,,,,-0.0495904238954337,,-0.0269491791748507,,,,,,,,,,,,0.1626961400080926,5.413420905335265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022455113612216
20130306,,,0.2035018131948011,,,,,,,,,,,0.2719079010710262,,,,,,,,,-0.1941500134464006,,,,,-0.0473196334014815,,-0.02564264205692,,,,,,,,,,,,0.1703147338379331,5.387174578267733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005281177747299
20130307,,,0.2098007573040051,,,,,,,,,,,0.2788483023848527,,,,,,,,,-0.1954880837080888,,,,,-0.0451422910317479,,-0.0239695323771518,,,,,,,,,,,,0.1778746143929316,5.3605586353840335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0085025892245134
20130308,,,0.2161509789897195,,,,,,,,,,,0.2868826452927419,,,,,,,,,-0.1963774661246038,,,,,-0.0428571685548962,,-0.0216348735196151,,,,,,,,,,,,0.1853350079000572,5.322928744863789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0118837935850407
20130311,,,0.2317223892541632,,,,,,,,,,,0.305307552563034,,,,,,,,,-0.2009308981962763,,,,,-0.0365847660938715,,-0.0141709157011894,,,,,,,,,,,,0.2071575903300651,5.182097328679788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021133911196834
20130312,,,0.2371245610555243,,,,,,,,,,,0.3101129982043122,,,,,,,,,-0.2025235546305874,,,,,-0.0344256596259972,,-0.0113801792065851,,,,,,,,,,,,0.2142184969381595,5.134593790367276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0242474551117694
20130313,,,0.2424681749933861,,,,,,,,,,,0.3153674512075196,,,,,,,,,-0.2041474988072082,,,,,-0.0320909488784919,,-0.0083120341577249,,,,,,,,,,,,0.2211328611748483,5.0963468519498605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0274004673296678
20130314,,,0.2482095325333046,,,,,,,,,,,0.3200557232850992,,,,,,,,,-0.2055507819705853,,,,,-0.0294945748699196,,-0.0047496777421567,,,,,,,,,,,,0.2278735809700042,5.0555582474359975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030161663749295
20130315,,,0.2526555918837017,,,,,,,,,,,0.3241332282422008,,,,,,,,,-0.2070458530457521,,,,,-0.0258573628979422,,-0.0024621787113634,,,,,,,,,,,,0.2344323994750528,5.015666559820826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0328909707837068
20130318,,,0.2659667549011731,,,,,,,,,,,0.3332051530305581,,,,,,,,,-0.211189094544097,,,,,-0.0159361923580323,,0.0048318647901023,,,,,,,,,,,,0.2530019558181587,4.87396104973908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0399699761571672
20130319,,,0.2701466205385789,,,,,,,,,,,0.3370342311364133,,,,,,,,,-0.2126119511465392,,,,,-0.0128549135788808,,0.0071801645360596,,,,,,,,,,,,0.2588180835236637,4.821317831252766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0422655790475599
20130320,,,0.2744185314180244,,,,,,,,,,,0.3409673065333683,,,,,,,,,-0.2140414407558044,,,,,-0.0107151039228897,,0.0088520186700688,,,,,,,,,,,,0.2645255379259115,4.781645491755047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0445311933704285
20130321,,,0.277692491608518,,,,,,,,,,,0.3475430562356376,,,,,,,,,-0.2153763715132578,,,,,-0.0083409493413795,,0.0104087919066596,,,,,,,,,,,,0.2701643383067583,4.738415825725753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0468207792084478
20130322,,,0.279793463893726,,,,,,,,,,,0.3525636228864633,,,,,,,,,-0.2172348126676545,,,,,-0.0066360362880813,,0.0121137830568961,,,,,,,,,,,,0.2758641847880081,4.684888428127015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0483876485520885
20130325,,,0.2845547018826835,,,,,,,,,,,0.3750675501904296,,,,,,,,,-0.220382255629994,,,,,-0.0022289810041216,,0.0161789335654833,,,,,,,,,,,,0.2935492366805324,4.533590118617791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0508960230773836
20130326,,,0.2863686893477178,,,,,,,,,,,0.3836691400307729,,,,,,,,,-0.2212213689647356,,,,,-0.0005668690828394,,0.01762738115353,,,,,,,,,,,,0.299642098886364,4.4844353108254085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0516812338699062
20130327,,,0.2881787333292092,,,,,,,,,,,0.3916322774601151,,,,,,,,,-0.2220870828456199,,,,,0.0010233167703653,,0.0185744673309162,,,,,,,,,,,,0.305904989401197,4.442762849345293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052443994874752
20130328,,,0.2889888665400186,,,,,,,,,,,0.4013832875669293,,,,,,,,,-0.2226598134035947,,,,,0.0025160258235712,,0.0194241091311712,,,,,,,,,,,,0.312366531491717,4.402604766455678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0539294556701855
20130329,,,0.2897807443071172,,,,,,,,,,,0.4091232394206711,,,,,,,,,-0.2231800109923808,,,,,0.0037512336147401,,0.0220296484535971,,,,,,,,,,,,0.3190688688526231,4.323227140115396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0546497353010658
20130401,,,0.291892375127487,,,,,,,,,,,0.4363328633088019,,,,,,,,,-0.2239219904504822,,,,,0.0063377857720171,,0.0306425098861137,,,,,,,,,,,,0.3399869467704046,4.06489195030049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0575765570216202
20130402,,,0.2934934260383998,,,,,,,,,,,0.4462618119946871,,,,,,,,,-0.2240110945932233,,,,,0.0072517870120217,,0.0334058702966737,,,,,,,,,,,,0.3470515048254295,3.9791836361692807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0587484963479517
20130403,,,0.294865005171021,,,,,,,,,,,0.4562116421791348,,,,,,,,,-0.2240680802993888,,,,,0.0079664195444385,,0.0360387163164951,,,,,,,,,,,,0.3541398790750857,3.8929424682382936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0599271109946023
20130408,,,0.2981303965361607,,,,,,,,,,,0.4982055297564796,,,,,,,,,-0.223271921742292,,,,,0.0206382644806496,,0.0474789112563565,,,,,,,,,,,,0.3879962847159662,3.485191018336201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0744531119811515
20130409,,,0.2983235825963854,,,,,,,,,,,0.5053843524336433,,,,,,,,,-0.223077513548412,,,,,0.0239980084586866,,0.049559626067662,,,,,,,,,,,,0.3941574686919825,3.4009680915796863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0776576547935544
20130410,,,0.2987130757731397,,,,,,,,,,,0.512459503929494,,,,,,,,,-0.2228810673224997,,,,,0.0273577464863924,,0.0520028207244255,,,,,,,,,,,,0.400034688034035,3.3141295290962995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.080898023430228
20130411,,,0.2997483428432284,,,,,,,,,,,0.5198366860050813,,,,,,,,,-0.2228191033215849,,,,,0.0309214924649152,,0.0541132810578848,,,,,,,,,,,,0.4056236287087277,3.227430614723584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0835131382337626
20130412,,,0.3005426867861721,,,,,,,,,,,0.5289376529628029,,,,,,,,,-0.2224466614017397,,,,,0.0332242626971072,,0.0557823854696893,,,,,,,,,,,,0.4109288061659417,3.1679796907580364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0868388241347525
20130415,,,0.3043449701884262,,,,,,,,,,,0.5368855090397505,,,,,,,,,-0.2216820243810653,,,,,0.0403825708523251,,0.0601723980075418,,,,,,,,,,,,0.4256846060909791,2.983538125483105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0935698540208246
20130416,,,0.3055362495031474,,,,,,,,,,,0.536848381980861,,,,,,,,,-0.2212866778112088,,,,,0.042682099417752,,0.0620822353439263,,,,,,,,,,,,0.4302961283341746,2.923130816298466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0954763819919054
20130417,,,0.3069718718642237,,,,,,,,,,,0.5361199895515065,,,,,,,,,-0.2209172545154778,,,,,0.0446541505617585,,0.0633552041300558,,,,,,,,,,,,0.4347532923183998,2.869898935048503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0978312545950075
20130418,,,0.308133834916517,,,,,,,,,,,0.5377147026022334,,,,,,,,,-0.2209287803815431,,,,,0.0460030899723382,,0.0633267927497842,,,,,,,,,,,,0.4390317762495285,2.813999404981193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0992031788204499
20130419,,,0.3092937235437693,,,,,,,,,,,0.5352365199306551,,,,,,,,,-0.2209002385493418,,,,,0.0468750274044656,,0.0636193622158418,,,,,,,,,,,,0.4431956355449518,2.76715901649958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0995117350725767
20130422,,,0.313071442691425,,,,,,,,,,,0.5275151262640845,,,,,,,,,-0.2214346398802973,,,,,0.0487780843656562,,0.064784809489461,,,,,,,,,,,,0.4550244223230665,2.635520028530867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0990859063965025
20130423,,,0.3145327170897792,,,,,,,,,,,0.525424616950615,,,,,,,,,-0.221550748561403,,,,,0.0492255830030589,,0.0652979560187346,,,,,,,,,,,,0.45874642715254,2.5936734708157365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0991147260354021
20130424,,,0.3158469327048754,,,,,,,,,,,0.5225238209587215,,,,,,,,,-0.2215974812967478,,,,,0.0494674783149389,,0.0656335089427623,,,,,,,,,,,,0.4623529668657002,2.557933729340826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0990330992332423
20130425,,,0.3169139533831946,,,,,,,,,,,0.5179170274758792,,,,,,,,,-0.2220004670686858,,,,,0.0494731151642899,,0.0658159815596811,,,,,,,,,,,,0.4658212690001577,2.523877173836135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0993679275245908
20130426,,,0.3163556878909904,,,,,,,,,,,0.5113211036673685,,,,,,,,,-0.2224961428783207,,,,,0.0491600070575495,,0.0666676532114724,,,,,,,,,,,,0.4691338829691808,2.488905871827677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0987923884928844
20130502,,,0.2933573819875355,,,,,,,,,,,0.4854430462951649,,,,,,,,,-0.2273739521034661,,,,,0.0529774086174257,,0.0713673762256201,,,,,,,,,,,,0.4865638049915763,2.308327772973645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0982679212560775
20130503,,,0.2900564170548196,,,,,,,,,,,0.4817027101170086,,,,,,,,,-0.2274249591235801,,,,,0.055213613634652,,0.0726142998675683,,,,,,,,,,,,0.4889095880691749,2.2822970867528087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0991514057940202
20130506,,,0.2784469536897404,,,,,,,,,,,0.4703175277358077,,,,,,,,,-0.2285207553088525,,,,,0.062608146287141,,0.0767729292470343,,,,,,,,,,,,0.4948191566673049,2.2083841774360136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1020703503880432
20130507,,,0.2740195133737323,,,,,,,,,,,0.4655193656885889,,,,,,,,,-0.2292603772007922,,,,,0.0649830006520416,,0.0777273769021871,,,,,,,,,,,,0.4965045612973749,2.1853393367040157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.102757819399727
20130508,,,0.2696445594002242,,,,,,,,,,,0.4613058079847046,,,,,,,,,-0.230031862361658,,,,,0.0670975983843643,,0.0784992678942196,,,,,,,,,,,,0.4978392511019914,2.161806351033459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1034666008963689
20130509,,,0.2647507452954778,,,,,,,,,,,0.4585771742581905,,,,,,,,,-0.2299086485321499,,,,,0.0698788421730228,,0.0785156473280993,,,,,,,,,,,,0.498840059255166,2.1380264483834748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10325078988718
20130510,,,0.2608317378543682,,,,,,,,,,,0.454832982005973,,,,,,,,,-0.2299766819014705,,,,,0.0732842816565298,,0.0783628305315992,,,,,,,,,,,,0.499504367687678,2.114350586930936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1030635811311675
20130513,,,0.2529776824224183,,,,,,,,,,,0.4380273624226836,,,,,,,,,-0.229849887178735,,,,,0.0817389732417692,,0.0787368991322701,,,,,,,,,,,,0.499619638301959,2.0307944530771205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1016158250982621
20130514,,,0.2503854625659201,,,,,,,,,,,0.4321693948641756,,,,,,,,,-0.2299362161441523,,,,,0.0844947995533185,,0.0791822156419313,,,,,,,,,,,,0.499077185309892,2.001599954602255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1008507829766177
20130515,,,0.2478170397568062,,,,,,,,,,,0.4258493364382339,,,,,,,,,-0.230082920375827,,,,,0.0872098352925651,,0.0790307459238106,,,,,,,,,,,,0.4983780818550964,1.974981279195476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1000791868377036
20130516,,,0.24510069548757,,,,,,,,,,,0.4183691043386122,,,,,,,,,-0.2303329798617414,,,,,0.0887053636189919,,0.0781842029304567,,,,,,,,,,,,0.497524705167561,1.9457036045665648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.098805190307842
20130517,,,0.2412109905548559,,,,,,,,,,,0.4095914788167327,,,,,,,,,-0.2306239699843427,,,,,0.0895846169602319,,0.0781250516915351,,,,,,,,,,,,0.4965422553823964,1.914610815281447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0969182011462967
20130520,,,0.2286483124787835,,,,,,,,,,,0.3816711914439304,,,,,,,,,-0.2286663174726451,,,,,0.0915911469690346,,0.0778879174565507,,,,,,,,,,,,0.4929433828735777,1.8134671303370555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0889207138825606
20130521,,,0.2246210469702158,,,,,,,,,,,0.3721092332173707,,,,,,,,,-0.2276023386558849,,,,,0.0920738832109779,,0.0779698138420979,,,,,,,,,,,,0.4915434948693518,1.779220295851431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0859072421537016
20130522,,,0.2204773519174945,,,,,,,,,,,0.3617690876003699,,,,,,,,,-0.2265190924683001,,,,,0.0930047327707987,,0.0782174410437943,,,,,,,,,,,,0.4902476528042564,1.7443025330500737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0828028187328881
20130523,,,0.2164452852085168,,,,,,,,,,,0.3485572067432192,,,,,,,,,-0.2261087113341268,,,,,0.0929271345555388,,0.0789467991133974,,,,,,,,,,,,0.4890546340314073,1.709735923472975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0799496600258742
20130524,,,0.2115646720626146,,,,,,,,,,,0.3339086138547059,,,,,,,,,-0.2258272079667277,,,,,0.0927475565641471,,0.0790571868982006,,,,,,,,,,,,0.4879980516624433,1.6772926469159537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0771600178608271
20130527,,,0.1968934545615196,,,,,,,,,,,0.2943002048173492,,,,,,,,,-0.2231287697727969,,,,,0.0934101291370808,,0.0798000841496041,,,,,,,,,,,,0.4855711169935387,1.588502060083863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.069325279214369
