index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20160706,123238.0,2088988.0,268018.0,0.0,542390.0,0.0,2.0,0.0,1570612.0,575408.0,1188480.0,0.0,108034.0,485598.0,0.0,0.0,0.0,0.0,0.0,903262.0,0.0,331648.0,1117043.0,12366.0,12261.0,3931.0,0.0,63791.0,211709.0,65552.0,0.0,580677.0,0.0,2.0,0.0,3167771.0,954804.0,0.0,2027096.0,0.0,258684.0,405608.0,9414.0,0.0,0.0,0.0,0.0,563294.0,8042726.0,18.0,4949224.0,0.0,0.0,6.0,897476.0,0.0,0.0,666.0,54.0,45218.0,0.0,1169134.0,0.0,15430.0,1784008.0,0.0,6631.0,0.0,0.0,26702.0,2130.0,0.0,0.0,0.0,310630.0,347212.0,501674.0
20160707,98465.0,1162692.0,279126.0,0.0,341338.0,2.0,6.0,0.0,936470.0,585152.0,1103588.0,0.0,120847.0,371704.0,0.0,0.0,0.0,0.0,0.0,492604.0,2.0,610320.0,1008236.0,14216.0,12262.0,3781.0,0.0,54489.0,124514.0,78047.0,0.0,369858.0,0.0,0.0,0.0,3199748.0,694416.0,0.0,1631036.0,0.0,222196.0,382295.0,10728.0,0.0,0.0,0.0,0.0,411525.0,8375194.0,28.0,3729152.0,0.0,0.0,42.0,755692.0,0.0,0.0,298.0,54.0,33606.0,0.0,704970.0,0.0,12389.0,867098.0,0.0,7053.0,0.0,0.0,20731.0,1504.0,0.0,0.0,0.0,413435.0,271948.0,399630.0
20160708,104189.0,1276016.0,190794.0,0.0,337310.0,4.0,5.0,0.0,1035238.0,579547.0,1176150.0,0.0,94593.0,381592.0,0.0,0.0,0.0,0.0,0.0,633298.0,6.0,429176.0,1013547.0,11802.0,11560.0,4355.0,0.0,45705.0,108707.0,57635.0,0.0,434751.0,0.0,0.0,0.0,2818219.0,885682.0,0.0,1333552.0,0.0,185410.0,401525.0,9428.0,0.0,0.0,0.0,0.0,504105.0,8376194.0,18.0,3866298.0,0.0,0.0,138.0,763910.0,0.0,0.0,194.0,78.0,24224.0,0.0,939892.0,0.0,17245.0,1363874.0,0.0,8901.0,0.0,0.0,33495.0,1506.0,0.0,0.0,0.0,297054.0,189994.0,425202.0
20160711,80875.0,1900034.0,182850.0,0.0,434348.0,6.0,0.0,0.0,785728.0,323556.0,931096.0,0.0,56803.0,302506.0,0.0,0.0,0.0,0.0,0.0,366676.0,0.0,320672.0,794166.0,13589.0,15212.0,5283.0,0.0,41023.0,108835.0,43996.0,20.0,263963.0,0.0,0.0,0.0,2041462.0,505600.0,0.0,1193678.0,0.0,120982.0,260284.0,10108.0,0.0,0.0,0.0,0.0,275093.0,7469210.0,12.0,4255516.0,0.0,0.0,34.0,584888.0,0.0,0.0,10.0,110.0,29320.0,0.0,614046.0,0.0,14297.0,964094.0,0.0,8745.0,0.0,0.0,16394.0,1640.0,0.0,0.0,0.0,235036.0,146542.0,389136.0
20160712,92490.0,1181030.0,186242.0,0.0,252080.0,7.0,0.0,0.0,886348.0,320002.0,1136932.0,0.0,88596.0,253784.0,0.0,0.0,0.0,0.0,9.0,414396.0,2.0,382354.0,959713.0,14918.0,15305.0,5626.0,0.0,87611.0,146082.0,105987.0,0.0,294517.0,0.0,0.0,0.0,1777673.0,579358.0,0.0,1095460.0,0.0,105918.0,265888.0,9352.0,0.0,0.0,0.0,0.0,349930.0,7774606.0,2.0,4565966.0,0.0,0.0,88.0,707402.0,0.0,0.0,36.0,26.0,29438.0,0.0,766166.0,0.0,15147.0,918000.0,0.0,10101.0,0.0,0.0,19200.0,1502.0,0.0,0.0,0.0,220370.0,330404.0,299680.0
20160713,99175.0,1840992.0,257226.0,0.0,450672.0,10.0,1.0,0.0,1084318.0,464613.0,1472122.0,0.0,83103.0,876672.0,0.0,0.0,0.0,0.0,1.0,503196.0,12.0,318646.0,893915.0,12722.0,13812.0,5947.0,0.0,78081.0,113952.0,72004.0,0.0,370210.0,0.0,0.0,0.0,2537675.0,848894.0,0.0,1638146.0,0.0,173768.0,277788.0,17710.0,0.0,0.0,0.0,0.0,387439.0,6880472.0,8.0,5063136.0,0.0,0.0,840.0,988942.0,0.0,0.0,24.0,82.0,46426.0,0.0,738244.0,0.0,13838.0,1243682.0,0.0,7489.0,0.0,0.0,33528.0,2264.0,2.0,0.0,0.0,245271.0,228280.0,574996.0
20160714,67374.0,1328388.0,148452.0,0.0,304580.0,2.0,1.0,0.0,1426486.0,304573.0,1065150.0,0.0,62497.0,448580.0,0.0,0.0,0.0,0.0,0.0,563838.0,0.0,272784.0,700741.0,8080.0,9375.0,3831.0,0.0,54367.0,76558.0,60513.0,0.0,379126.0,0.0,0.0,0.0,1707854.0,812660.0,0.0,1085930.0,0.0,191798.0,281063.0,7476.0,0.0,0.0,0.0,0.0,350020.0,5581728.0,0.0,3395364.0,0.0,0.0,96.0,785032.0,0.0,0.0,6.0,12.0,24542.0,0.0,618678.0,0.0,13299.0,905636.0,0.0,6711.0,0.0,0.0,17027.0,818.0,0.0,0.0,0.0,232518.0,175760.0,327256.0
20160715,75634.0,884980.0,121236.0,0.0,277810.0,3.0,0.0,0.0,903458.0,301907.0,1005784.0,0.0,62497.0,361670.0,0.0,0.0,0.0,0.0,4.0,480966.0,0.0,262976.0,613489.0,10868.0,11061.0,4086.0,0.0,47234.0,82921.0,29624.0,0.0,283712.0,0.0,0.0,0.0,1972600.0,815088.0,0.0,977862.0,0.0,159746.0,411158.0,13956.0,0.0,0.0,0.0,0.0,257759.0,6070020.0,0.0,2535116.0,0.0,0.0,24.0,917242.0,0.0,0.0,20.0,4.0,27224.0,0.0,569060.0,0.0,21822.0,838880.0,0.0,12047.0,0.0,0.0,11667.0,828.0,0.0,0.0,0.0,231182.0,176032.0,315914.0
20160718,57291.0,982928.0,142020.0,0.0,303768.0,0.0,6.0,0.0,961494.0,558527.0,1318568.0,0.0,108343.0,497462.0,0.0,0.0,0.0,0.0,1.0,447054.0,0.0,369384.0,899289.0,11932.0,10930.0,3733.0,0.0,71907.0,77229.0,56265.0,14.0,286354.0,0.0,0.0,0.0,1735718.0,687674.0,0.0,1178810.0,0.0,325298.0,357496.0,11472.0,0.0,0.0,0.0,0.0,272220.0,7009522.0,8.0,2132296.0,0.0,0.0,70.0,661324.0,0.0,0.0,4.0,176.0,25786.0,0.0,487160.0,0.0,11497.0,811218.0,0.0,5332.0,0.0,0.0,11627.0,1116.0,0.0,0.0,0.0,300858.0,205876.0,434324.0
20160719,38716.0,769506.0,211724.0,0.0,239612.0,0.0,0.0,0.0,672526.0,359228.0,1206644.0,0.0,58542.0,415374.0,0.0,0.0,0.0,0.0,0.0,487770.0,0.0,340920.0,657455.0,12937.0,12293.0,4444.0,0.0,70842.0,98494.0,50025.0,0.0,311243.0,0.0,0.0,0.0,1607708.0,541770.0,0.0,1637088.0,0.0,208136.0,273342.0,11526.0,0.0,0.0,0.0,0.0,360296.0,7458256.0,0.0,2917416.0,0.0,0.0,102.0,755998.0,0.0,0.0,2.0,562.0,22642.0,0.0,634762.0,0.0,8954.0,581840.0,0.0,4467.0,0.0,0.0,16442.0,1938.0,0.0,0.0,0.0,300563.0,209330.0,525210.0
20160720,47009.0,693650.0,149712.0,0.0,219452.0,2.0,7.0,0.0,626018.0,416811.0,1338872.0,0.0,91556.0,463442.0,0.0,0.0,0.0,0.0,0.0,529216.0,2.0,255380.0,502804.0,12788.0,9911.0,3640.0,0.0,41763.0,72632.0,26325.0,10.0,212994.0,0.0,0.0,0.0,1982470.0,480806.0,0.0,1102102.0,0.0,204588.0,435188.0,10012.0,0.0,0.0,0.0,0.0,294943.0,5487648.0,0.0,3588336.0,0.0,0.0,32.0,920826.0,0.0,0.0,0.0,1334.0,23416.0,0.0,483650.0,0.0,17138.0,552002.0,0.0,8484.0,0.0,0.0,20241.0,1040.0,16.0,0.0,0.0,323067.0,214090.0,414656.0
20160721,76889.0,958284.0,152210.0,0.0,263726.0,3.0,1.0,0.0,862816.0,285095.0,838224.0,0.0,82965.0,351616.0,0.0,0.0,0.0,0.0,0.0,416906.0,4.0,495956.0,776442.0,13796.0,12599.0,3942.0,0.0,73429.0,65800.0,40906.0,0.0,214204.0,0.0,0.0,0.0,1527054.0,520402.0,0.0,1038416.0,0.0,200414.0,358127.0,10750.0,0.0,0.0,0.0,0.0,265693.0,7426584.0,6.0,2936482.0,0.0,0.0,558.0,761156.0,0.0,0.0,2.0,3524.0,21418.0,0.0,347180.0,0.0,18316.0,1083174.0,0.0,9102.0,0.0,0.0,23826.0,738.0,0.0,0.0,0.0,389422.0,229072.0,408666.0
20160722,99700.0,1049482.0,151792.0,0.0,284348.0,0.0,1.0,0.0,710992.0,274331.0,1229802.0,0.0,90787.0,336090.0,0.0,0.0,0.0,0.0,2.0,311394.0,0.0,366642.0,832873.0,12238.0,11866.0,3919.0,0.0,83259.0,96990.0,31463.0,0.0,211315.0,0.0,0.0,0.0,1445315.0,619396.0,0.0,1274224.0,0.0,172312.0,441923.0,11498.0,0.0,0.0,0.0,0.0,215710.0,6666442.0,0.0,3264174.0,0.0,0.0,164.0,603388.0,0.0,0.0,0.0,6070.0,23504.0,0.0,534404.0,0.0,18030.0,749328.0,0.0,7049.0,0.0,0.0,17086.0,534.0,0.0,0.0,0.0,355283.0,122376.0,511672.0
20160725,83113.0,723750.0,144064.0,0.0,194602.0,0.0,14.0,0.0,691634.0,263205.0,827116.0,0.0,72122.0,420530.0,0.0,0.0,0.0,0.0,1.0,381210.0,0.0,449156.0,756455.0,11452.0,10376.0,3455.0,0.0,116089.0,68445.0,52901.0,0.0,207214.0,0.0,0.0,0.0,1454668.0,518578.0,0.0,1000232.0,0.0,164244.0,290347.0,22756.0,0.0,0.0,0.0,2.0,219339.0,7003380.0,6.0,2316252.0,0.0,0.0,38.0,690816.0,0.0,0.0,0.0,7584.0,13780.0,0.0,321000.0,0.0,13629.0,671608.0,0.0,5712.0,0.0,0.0,12027.0,1960.0,0.0,0.0,0.0,271114.0,130802.0,435580.0
20160726,58755.0,796298.0,86604.0,0.0,197578.0,0.0,0.0,0.0,844882.0,162636.0,818438.0,0.0,74775.0,322706.0,0.0,0.0,0.0,0.0,1.0,558386.0,0.0,348164.0,607905.0,12105.0,11772.0,4352.0,0.0,78282.0,51536.0,22442.0,34.0,180434.0,0.0,0.0,0.0,1266552.0,452882.0,0.0,860320.0,0.0,132022.0,272970.0,30630.0,0.0,0.0,0.0,0.0,250256.0,5557718.0,0.0,2195534.0,0.0,0.0,230.0,590852.0,0.0,0.0,0.0,25764.0,16832.0,0.0,353250.0,0.0,14955.0,618992.0,0.0,6769.0,0.0,0.0,25766.0,2088.0,0.0,0.0,0.0,278710.0,91956.0,423720.0
20160727,59651.0,509950.0,141782.0,0.0,170012.0,0.0,2.0,0.0,1051170.0,209937.0,952144.0,0.0,104292.0,308300.0,0.0,0.0,0.0,0.0,0.0,531746.0,0.0,595522.0,933201.0,18101.0,17238.0,6261.0,0.0,94551.0,84433.0,39209.0,0.0,146652.0,0.0,0.0,0.0,1082524.0,424502.0,0.0,768382.0,0.0,137294.0,300899.0,21238.0,0.0,0.0,0.0,2.0,228583.0,7734528.0,0.0,2318196.0,0.0,0.0,56.0,545148.0,0.0,0.0,2.0,22898.0,38912.0,0.0,446172.0,0.0,15291.0,500236.0,0.0,7581.0,0.0,0.0,13904.0,2258.0,0.0,0.0,0.0,231778.0,114032.0,421572.0
20160728,67116.0,1266174.0,153174.0,0.0,282092.0,0.0,2.0,0.0,793662.0,273938.0,1592824.0,0.0,127963.0,307786.0,0.0,0.0,0.0,0.0,0.0,493696.0,4.0,465800.0,774555.0,13897.0,13906.0,5089.0,0.0,68166.0,62093.0,37948.0,24.0,310834.0,0.0,0.0,0.0,1243898.0,457318.0,0.0,784462.0,0.0,147044.0,256296.0,18104.0,0.0,0.0,0.0,0.0,370489.0,7475414.0,0.0,2195550.0,0.0,0.0,20.0,559444.0,0.0,0.0,0.0,18352.0,22488.0,0.0,562064.0,0.0,17343.0,653638.0,0.0,8906.0,0.0,0.0,17333.0,1464.0,0.0,0.0,0.0,260874.0,214924.0,399250.0
20160729,75702.0,791030.0,110912.0,0.0,218240.0,0.0,0.0,0.0,1102928.0,300693.0,1064360.0,0.0,144217.0,297570.0,0.0,0.0,0.0,0.0,0.0,424950.0,0.0,331492.0,693815.0,11027.0,10977.0,4049.0,0.0,63918.0,100431.0,36556.0,0.0,189465.0,0.0,0.0,0.0,939079.0,639360.0,0.0,716288.0,0.0,166676.0,476943.0,19752.0,0.0,0.0,0.0,6.0,196018.0,5494102.0,26.0,2133200.0,0.0,0.0,22.0,602076.0,0.0,0.0,4716.0,21136.0,17634.0,0.0,615812.0,0.0,13182.0,991484.0,0.0,6724.0,0.0,0.0,14220.0,1498.0,0.0,0.0,0.0,324883.0,201452.0,277402.0
20160801,71066.0,1140446.0,81400.0,0.0,263120.0,0.0,2.0,0.0,616854.0,250540.0,899388.0,0.0,80308.0,313708.0,0.0,0.0,0.0,0.0,0.0,579306.0,4.0,416658.0,838562.0,12872.0,12001.0,3980.0,0.0,86654.0,55883.0,48657.0,0.0,158370.0,0.0,0.0,0.0,748625.0,896582.0,0.0,684284.0,0.0,149672.0,393982.0,18164.0,0.0,0.0,0.0,0.0,187019.0,6510646.0,6.0,1459944.0,0.0,0.0,10.0,397280.0,0.0,0.0,6910.0,26936.0,16140.0,0.0,495070.0,0.0,13252.0,598166.0,0.0,5555.0,0.0,0.0,21840.0,2780.0,0.0,0.0,0.0,302467.0,573720.0,270710.0
20160802,67299.0,682914.0,71234.0,0.0,186350.0,0.0,0.0,0.0,543788.0,408381.0,937584.0,0.0,194367.0,186076.0,0.0,0.0,0.0,0.0,0.0,606204.0,0.0,266464.0,544220.0,10792.0,9146.0,2799.0,0.0,61843.0,51441.0,34280.0,40.0,315086.0,0.0,0.0,0.0,757460.0,455178.0,0.0,561092.0,0.0,121886.0,442212.0,14018.0,0.0,0.0,0.0,0.0,180151.0,4636956.0,0.0,1579688.0,0.0,0.0,42.0,265048.0,0.0,0.0,6572.0,19464.0,13230.0,0.0,449460.0,0.0,10850.0,345344.0,0.0,6544.0,0.0,0.0,18298.0,1410.0,0.0,0.0,0.0,255727.0,235874.0,139046.0
20160803,48377.0,741214.0,108294.0,0.0,182442.0,0.0,0.0,0.0,455280.0,275594.0,1009318.0,0.0,120787.0,341054.0,0.0,0.0,0.0,0.0,0.0,373134.0,2.0,274098.0,447768.0,10729.0,10500.0,2902.0,0.0,46899.0,62490.0,28090.0,0.0,252405.0,0.0,0.0,0.0,927512.0,470846.0,0.0,543284.0,0.0,100264.0,511504.0,11472.0,0.0,0.0,0.0,2.0,137043.0,4146122.0,28.0,1158120.0,0.0,0.0,0.0,568464.0,0.0,0.0,35064.0,72516.0,13300.0,0.0,445162.0,0.0,11981.0,712460.0,0.0,6621.0,0.0,0.0,28939.0,1370.0,0.0,0.0,0.0,283936.0,248284.0,287244.0
20160804,61096.0,947548.0,100416.0,0.0,229126.0,0.0,1.0,0.0,727214.0,353377.0,880154.0,0.0,155766.0,350780.0,0.0,0.0,0.0,0.0,2.0,657456.0,14.0,352206.0,619099.0,10270.0,10262.0,2898.0,0.0,61773.0,76190.0,33539.0,0.0,227427.0,0.0,0.0,0.0,1165945.0,485844.0,0.0,796350.0,0.0,99574.0,552380.0,5994.0,0.0,0.0,0.0,0.0,160518.0,5642740.0,66.0,1227374.0,0.0,0.0,2.0,608516.0,0.0,0.0,18116.0,86240.0,15616.0,0.0,814612.0,0.0,7568.0,554920.0,0.0,4847.0,0.0,0.0,19262.0,1656.0,0.0,0.0,0.0,287930.0,281316.0,306510.0
20160805,69057.0,636060.0,136198.0,0.0,189834.0,0.0,1.0,0.0,673230.0,275166.0,1087028.0,0.0,129456.0,307212.0,0.0,0.0,0.0,0.0,0.0,410338.0,0.0,285414.0,730342.0,9936.0,10937.0,3431.0,0.0,65497.0,38209.0,26592.0,0.0,257091.0,0.0,0.0,0.0,1349244.0,384736.0,0.0,692210.0,0.0,106594.0,467388.0,8958.0,0.0,0.0,0.0,0.0,139462.0,5161852.0,34.0,874282.0,0.0,0.0,0.0,576574.0,0.0,0.0,17462.0,73346.0,15730.0,0.0,534676.0,0.0,10045.0,628198.0,0.0,7308.0,0.0,0.0,18324.0,1022.0,0.0,0.0,0.0,272933.0,123104.0,297964.0
20160808,75101.0,906608.0,171128.0,0.0,260816.0,0.0,1.0,0.0,1067934.0,340964.0,949646.0,0.0,183195.0,257108.0,0.0,0.0,0.0,0.0,0.0,492236.0,2.0,367034.0,520324.0,12776.0,11751.0,3198.0,0.0,77824.0,66598.0,50276.0,18.0,259976.0,0.0,0.0,0.0,1156692.0,483050.0,0.0,773628.0,0.0,100898.0,399426.0,9542.0,0.0,0.0,0.0,0.0,181496.0,4988876.0,2.0,1450448.0,0.0,0.0,2.0,689138.0,0.0,0.0,7980.0,29910.0,15974.0,0.0,578340.0,0.0,10720.0,756560.0,0.0,7434.0,0.0,0.0,21749.0,1210.0,0.0,0.0,0.0,279216.0,213352.0,278206.0
20160809,57175.0,490220.0,128862.0,0.0,133298.0,0.0,18.0,0.0,777870.0,353532.0,928986.0,0.0,128939.0,290706.0,0.0,0.0,0.0,0.0,2.0,508054.0,0.0,273772.0,546703.0,10365.0,10838.0,3143.0,0.0,122619.0,62064.0,51887.0,0.0,316881.0,0.0,0.0,0.0,950209.0,366108.0,0.0,709644.0,0.0,130354.0,446990.0,7920.0,0.0,0.0,0.0,0.0,114709.0,4572794.0,16.0,1541746.0,0.0,0.0,42.0,717286.0,0.0,0.0,8960.0,53630.0,11064.0,0.0,380422.0,0.0,9929.0,1082134.0,0.0,6334.0,0.0,0.0,23909.0,504.0,0.0,0.0,0.0,279082.0,219306.0,281198.0
20160810,75555.0,805430.0,123252.0,0.0,208638.0,0.0,4.0,0.0,820452.0,298064.0,849680.0,0.0,137067.0,236298.0,0.0,0.0,0.0,0.0,0.0,625820.0,2.0,238268.0,566503.0,9411.0,8585.0,2705.0,0.0,133405.0,71726.0,50663.0,0.0,307157.0,0.0,0.0,0.0,1097940.0,566218.0,0.0,747168.0,0.0,88554.0,419305.0,7034.0,0.0,0.0,0.0,0.0,195491.0,4624264.0,0.0,1834610.0,0.0,0.0,0.0,547046.0,0.0,0.0,8232.0,31910.0,19078.0,0.0,585082.0,0.0,15794.0,657266.0,0.0,12529.0,0.0,0.0,13128.0,1424.0,0.0,0.0,0.0,223345.0,153422.0,363428.0
20160811,51858.0,728440.0,103748.0,0.0,218884.0,5.0,0.0,0.0,893488.0,207557.0,561374.0,0.0,141242.0,248324.0,0.0,0.0,0.0,0.0,0.0,499428.0,0.0,274784.0,425820.0,12373.0,12119.0,4498.0,0.0,96572.0,73575.0,32672.0,0.0,232156.0,0.0,0.0,0.0,872612.0,632990.0,0.0,971948.0,0.0,114508.0,478643.0,8056.0,0.0,0.0,0.0,0.0,150195.0,4269190.0,4.0,1465870.0,0.0,0.0,8.0,545318.0,0.0,0.0,2356.0,14102.0,20646.0,0.0,540792.0,0.0,12898.0,760582.0,0.0,7519.0,0.0,0.0,15007.0,1232.0,0.0,0.0,0.0,275338.0,125918.0,349510.0
20160812,43803.0,613898.0,75136.0,0.0,207452.0,11.0,3.0,0.0,887836.0,145262.0,712808.0,0.0,90699.0,175934.0,0.0,0.0,0.0,0.0,0.0,338128.0,0.0,172990.0,596260.0,12572.0,12973.0,4288.0,0.0,85365.0,68795.0,29742.0,0.0,149958.0,0.0,0.0,0.0,994290.0,584296.0,0.0,749318.0,0.0,94812.0,447328.0,4744.0,0.0,0.0,0.0,0.0,82598.0,3689742.0,8.0,1502164.0,0.0,0.0,20.0,753024.0,0.0,0.0,2100.0,10170.0,12300.0,0.0,269442.0,0.0,19153.0,1020640.0,0.0,6839.0,0.0,0.0,10708.0,714.0,0.0,0.0,0.0,252245.0,204640.0,297940.0
20160815,95278.0,804808.0,119434.0,0.0,276634.0,14.0,0.0,0.0,934236.0,380904.0,539102.0,0.0,241146.0,244612.0,0.0,0.0,0.0,0.0,0.0,462104.0,0.0,273986.0,888027.0,13954.0,15851.0,5743.0,0.0,75028.0,86082.0,84309.0,0.0,210086.0,0.0,0.0,0.0,1301882.0,579944.0,0.0,983504.0,0.0,190470.0,640553.0,11170.0,0.0,0.0,0.0,0.0,137312.0,4053394.0,2.0,1866548.0,0.0,0.0,0.0,692068.0,0.0,0.0,2848.0,17628.0,11544.0,0.0,429298.0,0.0,24714.0,776474.0,0.0,7609.0,0.0,0.0,9619.0,1214.0,0.0,0.0,0.0,418587.0,191696.0,400612.0
20160816,51609.0,595176.0,115670.0,0.0,168358.0,0.0,0.0,0.0,894626.0,409196.0,743172.0,0.0,142874.0,212270.0,0.0,0.0,0.0,0.0,1.0,979340.0,0.0,307434.0,864839.0,10161.0,13177.0,5555.0,0.0,116904.0,87761.0,84856.0,0.0,209326.0,0.0,0.0,0.0,1048348.0,461106.0,0.0,611550.0,0.0,149288.0,441170.0,11268.0,0.0,0.0,0.0,0.0,83429.0,4320198.0,4.0,1891252.0,0.0,0.0,22.0,661448.0,0.0,0.0,2570.0,11730.0,9848.0,0.0,379890.0,0.0,21304.0,694528.0,0.0,8574.0,0.0,0.0,7368.0,1012.0,0.0,0.0,0.0,330883.0,272828.0,289172.0
20160817,106358.0,736386.0,106126.0,0.0,220036.0,5.0,0.0,0.0,800096.0,219959.0,729584.0,0.0,91795.0,177690.0,0.0,0.0,0.0,0.0,0.0,628538.0,0.0,235952.0,847220.0,8868.0,11012.0,4129.0,0.0,134270.0,109717.0,62634.0,0.0,178606.0,0.0,0.0,0.0,677851.0,439722.0,0.0,684610.0,0.0,157286.0,583685.0,6780.0,0.0,0.0,0.0,0.0,153099.0,3099566.0,0.0,1446296.0,0.0,0.0,36.0,629406.0,0.0,0.0,948.0,11338.0,7600.0,0.0,480306.0,0.0,17553.0,1951556.0,0.0,7786.0,0.0,0.0,12188.0,962.0,0.0,0.0,0.0,294309.0,277808.0,241688.0
20160818,86443.0,817088.0,235560.0,0.0,202202.0,1.0,0.0,0.0,1036706.0,383128.0,572358.0,0.0,155733.0,180484.0,0.0,0.0,0.0,0.0,1.0,852128.0,0.0,254254.0,979371.0,6678.0,7863.0,3007.0,0.0,183399.0,98483.0,96382.0,12.0,263510.0,0.0,0.0,0.0,1060069.0,491426.0,0.0,733912.0,0.0,143454.0,536670.0,7252.0,0.0,0.0,0.0,0.0,216680.0,4533600.0,46.0,2080200.0,0.0,0.0,50.0,584956.0,0.0,0.0,822.0,8318.0,11854.0,0.0,401588.0,0.0,20388.0,998444.0,0.0,7676.0,0.0,0.0,12713.0,1266.0,0.0,0.0,0.0,411524.0,689148.0,340112.0
20160819,97011.0,466792.0,168504.0,0.0,159760.0,2.0,0.0,0.0,1212006.0,275460.0,455430.0,0.0,190102.0,159022.0,0.0,0.0,0.0,0.0,0.0,805174.0,0.0,228966.0,894769.0,10250.0,12783.0,4481.0,0.0,112998.0,70357.0,59274.0,0.0,215510.0,0.0,0.0,0.0,1219181.0,386604.0,0.0,498222.0,0.0,141844.0,493011.0,5808.0,0.0,0.0,0.0,0.0,138245.0,5512548.0,16.0,2157718.0,0.0,0.0,54.0,608632.0,0.0,0.0,722.0,4164.0,7898.0,0.0,722294.0,0.0,24507.0,816932.0,0.0,11049.0,0.0,0.0,11953.0,1190.0,0.0,0.0,0.0,269253.0,422174.0,226774.0
20160822,86362.0,921556.0,195852.0,0.0,230778.0,3.0,0.0,0.0,1181930.0,245675.0,672446.0,0.0,172980.0,176644.0,0.0,0.0,0.0,0.0,0.0,969332.0,0.0,215720.0,737693.0,10581.0,11748.0,4034.0,0.0,131752.0,80166.0,58164.0,0.0,175413.0,0.0,0.0,0.0,890114.0,659736.0,0.0,602994.0,0.0,137156.0,476705.0,6384.0,0.0,0.0,0.0,0.0,145776.0,5207160.0,12.0,1279528.0,0.0,0.0,12.0,640404.0,0.0,0.0,1254.0,3064.0,9078.0,0.0,569348.0,0.0,16055.0,1231212.0,0.0,7118.0,0.0,0.0,12749.0,1052.0,0.0,0.0,0.0,256155.0,369242.0,247782.0
20160823,55332.0,434706.0,95362.0,0.0,105430.0,3.0,0.0,0.0,857706.0,331639.0,320348.0,0.0,156829.0,146416.0,0.0,0.0,0.0,0.0,0.0,813754.0,4.0,290494.0,750885.0,11066.0,12959.0,4704.0,0.0,105511.0,127181.0,59339.0,0.0,209664.0,0.0,0.0,0.0,786437.0,370286.0,0.0,412270.0,0.0,101702.0,414908.0,8014.0,0.0,0.0,0.0,0.0,170681.0,5406822.0,0.0,1293212.0,0.0,0.0,4.0,420084.0,0.0,0.0,520.0,3206.0,5376.0,0.0,573464.0,0.0,31432.0,479600.0,0.0,10474.0,0.0,0.0,9517.0,1848.0,0.0,0.0,0.0,185443.0,293768.0,258446.0
20160824,80605.0,396934.0,71036.0,0.0,134914.0,3.0,0.0,0.0,669334.0,220060.0,276064.0,0.0,129797.0,248346.0,0.0,0.0,0.0,0.0,0.0,1000140.0,10.0,138664.0,640962.0,10619.0,11716.0,4414.0,0.0,88753.0,74255.0,39527.0,0.0,380626.0,0.0,0.0,0.0,875386.0,340754.0,0.0,425210.0,0.0,157266.0,602696.0,9302.0,0.0,0.0,0.0,0.0,270365.0,3940550.0,20.0,1600962.0,0.0,0.0,0.0,384478.0,0.0,0.0,746.0,2158.0,9562.0,0.0,438936.0,0.0,28394.0,654404.0,0.0,10961.0,0.0,0.0,3927.0,794.0,0.0,0.0,0.0,258164.0,353202.0,197852.0
20160825,75913.0,719096.0,114524.0,0.0,192890.0,0.0,7.0,0.0,1250470.0,313333.0,988818.0,0.0,176578.0,308008.0,0.0,0.0,0.0,0.0,5.0,1139324.0,4.0,271562.0,1245995.0,11643.0,12694.0,4748.0,0.0,190141.0,118549.0,84358.0,0.0,243989.0,0.0,0.0,0.0,1054450.0,701644.0,0.0,1062506.0,0.0,185090.0,657335.0,13130.0,0.0,0.0,0.0,0.0,162465.0,7629108.0,2.0,1805816.0,0.0,0.0,2.0,618014.0,0.0,0.0,828.0,4678.0,8742.0,0.0,650228.0,0.0,22161.0,979744.0,0.0,8745.0,0.0,0.0,15527.0,1068.0,0.0,0.0,0.0,357912.0,539658.0,366580.0
20160826,66522.0,391840.0,111038.0,0.0,118746.0,0.0,0.0,0.0,803374.0,184992.0,512646.0,0.0,106180.0,167726.0,0.0,0.0,0.0,0.0,2.0,1446770.0,0.0,167108.0,958507.0,11926.0,11968.0,4098.0,0.0,127216.0,60304.0,59970.0,0.0,229346.0,0.0,0.0,0.0,1024210.0,483732.0,0.0,466932.0,0.0,99762.0,559672.0,8812.0,0.0,0.0,0.0,0.0,158084.0,5510904.0,6.0,1910288.0,0.0,0.0,0.0,391206.0,0.0,0.0,890.0,4286.0,4088.0,0.0,375542.0,0.0,19504.0,629760.0,0.0,8350.0,0.0,0.0,9887.0,416.0,0.0,0.0,0.0,228192.0,289974.0,529324.0
